2400 21
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0007854 0.0013744 0.0000000 0.0000000 0.0000000 0.0005890 0.1645396 0.5024543 0.0001963 0.0347536 0.0443746 0.0579226 0.0335755 0.0651875 0.0932653
0.0003617 0.0000000 0.0000000 0.0000000 0.0000000 0.0007233 0.0007233 0.0018083 0.0003617 0.0000000 0.0010850 0.0018083 0.2094033 0.5001808 0.0054250 0.0202532 0.0506329 0.0444846 0.0253165 0.0285714 0.1074141
0.0006764 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003382 0.0027054 0.0000000 0.0000000 0.0006764 0.0010145 0.1795739 0.5191072 0.0030436 0.0182618 0.0544471 0.0497125 0.0290835 0.0277308 0.1119378
0.0015423 0.0000000 0.0000000 0.0000000 0.0000000 0.0003085 0.0027761 0.0021592 0.0000000 0.0000000 0.0000000 0.0055521 0.1896977 0.5154226 0.0012338 0.0185071 0.0496607 0.0508945 0.0293029 0.0323874 0.0987045
0.0020355 0.0000000 0.0002908 0.0000000 0.0000000 0.0000000 0.0005816 0.0034894 0.0000000 0.0000000 0.0011631 0.0034894 0.2055830 0.5053795 0.0043617 0.0159930 0.0485606 0.0471067 0.0290782 0.0322768 0.0991567
0.0026371 0.0002637 0.0005274 0.0000000 0.0002637 0.0010549 0.0015823 0.0047468 0.0007911 0.0002637 0.0007911 0.0044831 0.2075422 0.5029008 0.0039557 0.0152954 0.0456224 0.0419304 0.0311181 0.0316456 0.1020570
0.0045849 0.0002413 0.0000000 0.0000000 0.0000000 0.0007239 0.0033784 0.0062741 0.0002413 0.0000000 0.0000000 0.0072394 0.2268340 0.4920367 0.0014479 0.0168919 0.0501931 0.0439189 0.0277510 0.0260618 0.0912162
0.0072591 0.0004399 0.0000000 0.0000000 0.0000000 0.0013198 0.0037396 0.0072591 0.0006599 0.0002200 0.0006599 0.0037396 0.2065552 0.4951606 0.0059393 0.0277167 0.0382754 0.0446546 0.0345359 0.0268368 0.0941487
0.0012597 0.0000000 0.0000000 0.0000000 0.0000000 0.0004199 0.0023095 0.0012597 0.0000000 0.0000000 0.0000000 0.0039891 0.2173000 0.4919169 0.0027294 0.0220449 0.0398908 0.0440899 0.0350619 0.0256141 0.1102246
0.0039746 0.0017886 0.0000000 0.0000000 0.0000000 0.0013911 0.0007949 0.0057631 0.0003975 0.0001987 0.0000000 0.0009936 0.2046900 0.5063593 0.0015898 0.0101351 0.0417329 0.0451113 0.0310016 0.0335851 0.1100954
0.0049894 0.0021109 0.0011514 0.0000000 0.0001919 0.0019190 0.0036461 0.0088275 0.0011514 0.0007676 0.0015352 0.0055652 0.2327768 0.4824410 0.0051813 0.0197659 0.0385723 0.0326233 0.0322395 0.0320476 0.0907695
0.0000000 0.0000000 0.0005522 0.0005522 0.0000000 0.0033131 0.0005522 0.0016565 0.0027609 0.0005522 0.0011044 0.0005522 0.3042518 0.4030922 0.0132523 0.0160133 0.0811706 0.0541137 0.0143567 0.0463832 0.0557703
0.0000000 0.0010852 0.0005426 0.0000000 0.0000000 0.0037982 0.0000000 0.0000000 0.0021704 0.0000000 0.0010852 0.0000000 0.2995117 0.4112859 0.0113945 0.0151926 0.0954965 0.0336408 0.0271297 0.0309278 0.0661964
0.0004943 0.0000000 0.0000000 0.0000000 0.0000000 0.0014829 0.0000000 0.0004943 0.0009886 0.0009886 0.0014829 0.0009886 0.3425606 0.3657934 0.0074147 0.0103806 0.0909540 0.0395452 0.0261987 0.0459713 0.0627781
0.0013399 0.0004466 0.0000000 0.0000000 0.0000000 0.0004466 0.0008933 0.0066994 0.0000000 0.0000000 0.0004466 0.0000000 0.3309513 0.3778473 0.0058062 0.0084859 0.0924520 0.0491291 0.0174185 0.0415364 0.0652077
0.0012156 0.0004052 0.0004052 0.0008104 0.0008104 0.0024311 0.0000000 0.0032415 0.0040519 0.0016207 0.0012156 0.0008104 0.3306321 0.3764182 0.0081037 0.0149919 0.0798217 0.0449757 0.0226904 0.0384927 0.0664506
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0026168 0.0000000 0.0000000 0.0014953 0.0000000 0.0014953 0.0003738 0.3293458 0.3973832 0.0112150 0.0130841 0.0785047 0.0467290 0.0250467 0.0351402 0.0564486
0.0010417 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0027778 0.0000000 0.0000000 0.0006944 0.0003472 0.3406250 0.3940972 0.0059028 0.0114583 0.0819444 0.0416667 0.0135417 0.0385417 0.0659722
0.0013396 0.0000000 0.0000000 0.0000000 0.0000000 0.0006698 0.0010047 0.0053583 0.0003349 0.0000000 0.0000000 0.0003349 0.3580040 0.3680509 0.0080375 0.0113865 0.0837240 0.0398526 0.0214334 0.0334896 0.0656397
0.0000000 0.0003054 0.0009163 0.0003054 0.0000000 0.0009163 0.0000000 0.0000000 0.0015272 0.0000000 0.0009163 0.0000000 0.3683568 0.3689676 0.0076359 0.0113012 0.0852169 0.0378742 0.0198534 0.0369578 0.0586439
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0008413 0.0002804 0.0002804 0.0000000 0.0000000 0.0011217 0.0016826 0.3735278 0.3749299 0.0064498 0.0117779 0.0740325 0.0417835 0.0224341 0.0325294 0.0563657
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0184211 0.0000000 0.0000000 0.0203947 0.2789474 0.3414474 0.0000000 0.0000000 0.2276316 0.1059211 0.0000000 0.0000000 0.0032895 0.0013158 0.0006579 0.0019737
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0176660 0.0000000 0.0000000 0.0107066 0.2612420 0.2858672 0.0005353 0.0000000 0.3276231 0.0894004 0.0005353 0.0000000 0.0032120 0.0016060 0.0010707 0.0005353
0.0000000 0.0000000 0.0000000 0.0000000 0.0014333 0.0215002 0.0000000 0.0000000 0.0157668 0.2408027 0.2981366 0.0009556 0.0000000 0.3239369 0.0893454 0.0019111 0.0000000 0.0043000 0.0004778 0.0014333 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0009042 0.0257685 0.0000000 0.0000000 0.0108499 0.2337251 0.3065099 0.0000000 0.0000000 0.3268535 0.0895118 0.0009042 0.0000000 0.0027125 0.0004521 0.0004521 0.0013562
0.0000000 0.0000000 0.0000000 0.0004228 0.0059197 0.0274841 0.0000000 0.0000000 0.0105708 0.2575053 0.3031712 0.0000000 0.0000000 0.3150106 0.0752643 0.0004228 0.0000000 0.0021142 0.0004228 0.0012685 0.0004228
0.0000000 0.0000000 0.0000000 0.0000000 0.0063205 0.0261851 0.0000000 0.0000000 0.0099323 0.2519187 0.3670429 0.0009029 0.0009029 0.2103837 0.1146727 0.0009029 0.0004515 0.0058691 0.0009029 0.0018059 0.0018059
0.0000000 0.0000000 0.0000000 0.0003520 0.0102077 0.0362548 0.0000000 0.0000000 0.0102077 0.2221049 0.3118620 0.0003520 0.0000000 0.3210137 0.0788455 0.0007040 0.0000000 0.0035199 0.0007040 0.0021119 0.0017599
0.0006268 0.0000000 0.0000000 0.0006268 0.0156691 0.0313381 0.0003134 0.0006268 0.0119085 0.2353494 0.3193356 0.0003134 0.0012535 0.3086807 0.0670636 0.0009401 0.0000000 0.0021937 0.0000000 0.0015669 0.0021937
0.0000000 0.0000000 0.0000000 0.0014294 0.0142939 0.0400229 0.0000000 0.0000000 0.0071469 0.2198399 0.3238994 0.0002859 0.0005718 0.3030303 0.0834763 0.0008576 0.0002859 0.0017153 0.0000000 0.0008576 0.0022870
0.0000000 0.0000000 0.0000000 0.0000000 0.0139234 0.0430134 0.0000000 0.0002486 0.0047240 0.2173048 0.3227250 0.0000000 0.0064644 0.3048235 0.0651417 0.0009945 0.0024863 0.0099453 0.0000000 0.0034809 0.0042268
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0150628 0.0000000 0.0000000 0.0167364 0.2075314 0.3062762 0.0000000 0.0000000 0.2384937 0.2150628 0.0008368 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0024019 0.0176141 0.0000000 0.0000000 0.0136109 0.1801441 0.3010408 0.0000000 0.0000000 0.2305845 0.2538030 0.0008006 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0015038 0.0165414 0.0000000 0.0000000 0.0112782 0.2150376 0.3052632 0.0015038 0.0000000 0.2421053 0.2067669 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0004593 0.0114837 0.0000000 0.0000000 0.0105650 0.1304548 0.2011943 0.0000000 0.0000000 0.4823151 0.1630684 0.0004593 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0146777 0.0000000 0.0000000 0.0134014 0.1869815 0.3146139 0.0000000 0.0000000 0.2456924 0.2227186 0.0000000 0.0000000 0.0019145 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0016488 0.0119538 0.0000000 0.0000000 0.0078318 0.1364386 0.2337181 0.0016488 0.0000000 0.4670239 0.1393240 0.0000000 0.0000000 0.0004122 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0136327 0.0000000 0.0000000 0.0092221 0.1471532 0.2558140 0.0000000 0.0000000 0.4330393 0.1399358 0.0008019 0.0000000 0.0004010 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0019417 0.0194175 0.0000000 0.0000000 0.0077670 0.2019417 0.3441748 0.0000000 0.0000000 0.2398058 0.1839806 0.0009709 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0041494 0.0228216 0.0000000 0.0000000 0.0103734 0.1958506 0.3352697 0.0004149 0.0000000 0.2489627 0.1796680 0.0008299 0.0000000 0.0008299 0.0004149 0.0004149 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0033272 0.0295749 0.0000000 0.0000000 0.0092421 0.2022181 0.3404806 0.0003697 0.0000000 0.2580407 0.1534196 0.0011091 0.0000000 0.0018484 0.0003697 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0024000 0.0000000 0.0000000 0.0024000 0.1392000 0.0768000 0.0000000 0.0000000 0.5432000 0.2352000 0.0000000 0.0000000 0.0000000 0.0008000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0054103 0.0000000 0.0000000 0.0027051 0.1848512 0.0865645 0.0000000 0.0000000 0.4373309 0.2822362 0.0009017 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0040080 0.0000000 0.0000000 0.0010020 0.1973948 0.1132265 0.0010020 0.0000000 0.4248497 0.2575150 0.0010020 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0040431 0.0000000 0.0000000 0.0020216 0.1610512 0.1044474 0.0000000 0.0000000 0.4326146 0.2938005 0.0013477 0.0000000 0.0000000 0.0006739 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0023433 0.0000000 0.0000000 0.0017575 0.1745753 0.0878735 0.0000000 0.0000000 0.4879906 0.2437024 0.0017575 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0018445 0.0000000 0.0000000 0.0024593 0.2056563 0.1002152 0.0003074 0.0000000 0.4592684 0.2277897 0.0003074 0.0000000 0.0018445 0.0003074 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0015593 0.0000000 0.0000000 0.0059771 0.2214137 0.0995322 0.0000000 0.0000000 0.4467256 0.2219335 0.0010395 0.0000000 0.0012994 0.0005198 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0019217 0.0000000 0.0000000 0.0019217 0.2197934 0.1126591 0.0000000 0.0000000 0.4258948 0.2349267 0.0009608 0.0000000 0.0012011 0.0002402 0.0000000 0.0004804
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009300 0.0000000 0.0000000 0.0004650 0.2690072 0.1257847 0.0000000 0.0000000 0.3566612 0.2438968 0.0004650 0.0000000 0.0020925 0.0006975 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011346 0.0000000 0.0000000 0.0018911 0.2836611 0.1257564 0.0000000 0.0000000 0.3496596 0.2286309 0.0017020 0.0000000 0.0064297 0.0009455 0.0000000 0.0001891
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0014695 0.0000000 0.0000000 0.0022043 0.0947832 0.0176341 0.0000000 0.0000000 0.5143277 0.3637032 0.0007348 0.0000000 0.0036738 0.0014695 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1172797 0.0187370 0.0000000 0.0000000 0.5308813 0.3317141 0.0013879 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0006161 0.0000000 0.0000000 0.0018484 0.1454097 0.0191004 0.0000000 0.0000000 0.5033888 0.3271719 0.0000000 0.0000000 0.0012323 0.0012323 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009838 0.0000000 0.0000000 0.0029513 0.1534678 0.0216429 0.0000000 0.0000000 0.5243483 0.2921790 0.0009838 0.0000000 0.0024594 0.0004919 0.0004919 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0013083 0.0000000 0.0000000 0.0013083 0.1617968 0.0196249 0.0000000 0.0000000 0.5041430 0.3096380 0.0000000 0.0000000 0.0021805 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003797 0.0000000 0.0000000 0.0018983 0.1848899 0.0242976 0.0000000 0.0000000 0.4905087 0.2965072 0.0011390 0.0000000 0.0003797 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0015542 0.0000000 0.0000000 0.0027976 0.1787380 0.0186509 0.0000000 0.0000000 0.5013988 0.2912652 0.0006217 0.0000000 0.0040410 0.0009325 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0017109 0.0000000 0.0000000 0.0031366 0.1907613 0.0213858 0.0000000 0.0000000 0.4884517 0.2885657 0.0002851 0.0000000 0.0042772 0.0008554 0.0000000 0.0005703
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0007614 0.0000000 0.0000000 0.0043147 0.2553299 0.0205584 0.0000000 0.0000000 0.4809645 0.2319797 0.0002538 0.0000000 0.0055838 0.0002538 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0017571 0.0000000 0.0000000 0.0046123 0.2800351 0.0193279 0.0000000 0.0000000 0.4834175 0.2049198 0.0006589 0.0000000 0.0046123 0.0002196 0.0000000 0.0004393
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0039841 0.0000000 0.0000000 0.1485487 0.3090495 0.2908367 0.0000000 0.0000000 0.1058623 0.1417188 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0042350 0.0000000 0.0000000 0.1122287 0.3080995 0.3017470 0.0000000 0.0000000 0.1376390 0.1323452 0.0005294 0.0000000 0.0021175 0.0000000 0.0010588 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0034895 0.0000000 0.0000000 0.1550349 0.3045862 0.3120638 0.0000000 0.0000000 0.0867398 0.1375872 0.0004985 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0023137 0.0000000 0.0000000 0.1434521 0.3118926 0.3225359 0.0000000 0.0000000 0.0957890 0.1235539 0.0004627 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0030198 0.0000000 0.0000000 0.1548749 0.3011217 0.3287317 0.0000000 0.0000000 0.0759275 0.1341674 0.0017256 0.0000000 0.0000000 0.0000000 0.0000000 0.0004314
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0078003 0.0000000 0.0000000 0.1505460 0.3077223 0.3311232 0.0000000 0.0000000 0.0830733 0.1193448 0.0003900 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0003604 0.0054054 0.0000000 0.0000000 0.1581982 0.3185586 0.3304505 0.0003604 0.0000000 0.0691892 0.1167568 0.0007207 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0074289 0.0000000 0.0000000 0.1644057 0.3074935 0.3397933 0.0003230 0.0000000 0.0562016 0.1230620 0.0012920 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0011947 0.0089606 0.0000000 0.0000000 0.1580048 0.3088411 0.3449821 0.0008961 0.0000000 0.0621266 0.1135006 0.0008961 0.0000000 0.0005974 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0002732 0.0103825 0.0000000 0.0000000 0.1617486 0.3021858 0.3480874 0.0002732 0.0000000 0.0527322 0.1234973 0.0005464 0.0000000 0.0000000 0.0000000 0.0000000 0.0002732
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0041732 0.0000000 0.0000000 0.0109546 0.2263954 0.0318206 0.0000000 0.0000000 0.3766302 0.3463745 0.0010433 0.0000000 0.0020866 0.0000000 0.0000000 0.0005216
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0013667 0.0000000 0.0000000 0.0141230 0.2369021 0.0314351 0.0000000 0.0000000 0.3640091 0.3503417 0.0009112 0.0000000 0.0004556 0.0004556 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0029825 0.0000000 0.0000000 0.0132084 0.2616106 0.0306775 0.0000000 0.0000000 0.3732424 0.3135918 0.0025565 0.0000000 0.0012782 0.0008522 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0007855 0.0000000 0.0000000 0.0094266 0.2737628 0.0298507 0.0000000 0.0000000 0.3570306 0.3256088 0.0015711 0.0000000 0.0015711 0.0003928 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0010741 0.0000000 0.0000000 0.0057286 0.2946652 0.0290011 0.0003580 0.0000000 0.3594701 0.3032581 0.0010741 0.0000000 0.0032223 0.0007161 0.0010741 0.0003580
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0026534 0.0000000 0.0000000 0.0089552 0.2779436 0.0311774 0.0000000 0.0000000 0.3621891 0.3131012 0.0006633 0.0000000 0.0033167 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009066 0.0000000 0.0000000 0.0033243 0.3245694 0.0281052 0.0000000 0.0000000 0.3674826 0.2692656 0.0006044 0.0000000 0.0051375 0.0006044 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0020310 0.0000000 0.0000000 0.0068545 0.3013455 0.0248794 0.0000000 0.0000000 0.3516121 0.3079462 0.0007616 0.0000000 0.0040619 0.0000000 0.0002539 0.0002539
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009107 0.0000000 0.0000000 0.0072860 0.3540528 0.0257286 0.0000000 0.0000000 0.3283242 0.2814208 0.0006831 0.0000000 0.0015938 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0008123 0.0000000 0.0000000 0.0038587 0.3696182 0.0221365 0.0000000 0.0000000 0.3438262 0.2512185 0.0006093 0.0000000 0.0064988 0.0004062 0.0006093 0.0004062
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0065458 0.0000000 0.0000000 0.0030211 0.1294058 0.2371601 0.0005035 0.0000000 0.2618328 0.3585096 0.0010070 0.0000000 0.0015106 0.0000000 0.0005035 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0045147 0.0000000 0.0000000 0.0058691 0.1097065 0.2392777 0.0000000 0.0000000 0.2681716 0.3693002 0.0013544 0.0000000 0.0018059 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0067283 0.0000000 0.0000000 0.0025231 0.1169050 0.2560976 0.0000000 0.0000000 0.2640875 0.3519765 0.0012616 0.0000000 0.0004205 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0003962 0.0063391 0.0000000 0.0000000 0.0003962 0.1176704 0.2630745 0.0003962 0.0000000 0.2666403 0.3427100 0.0007924 0.0000000 0.0015848 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0071241 0.0000000 0.0000000 0.0011249 0.1124859 0.2872141 0.0000000 0.0000000 0.2549681 0.3337083 0.0011249 0.0000000 0.0018748 0.0003750 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0079861 0.0000000 0.0000000 0.0013889 0.0958333 0.3180556 0.0000000 0.0000000 0.2447917 0.3312500 0.0000000 0.0000000 0.0006944 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0082226 0.0000000 0.0000000 0.0009488 0.1233397 0.3023403 0.0000000 0.0000000 0.2469956 0.3159393 0.0009488 0.0000000 0.0009488 0.0000000 0.0000000 0.0003163
0.0000000 0.0000000 0.0000000 0.0000000 0.0017406 0.0069626 0.0000000 0.0000000 0.0011604 0.1299681 0.3246301 0.0000000 0.0000000 0.2268639 0.3060632 0.0020308 0.0000000 0.0005802 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0024006 0.0069352 0.0000000 0.0000000 0.0013337 0.1256335 0.3291544 0.0000000 0.0000000 0.2205922 0.3104828 0.0005335 0.0000000 0.0026674 0.0000000 0.0002667 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0019212 0.0084054 0.0000000 0.0000000 0.0014409 0.1577810 0.3299712 0.0000000 0.0000000 0.1983670 0.2992315 0.0009606 0.0000000 0.0014409 0.0002402 0.0000000 0.0002402
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0092025 0.0000000 0.0000000 0.0012270 0.1208589 0.3153374 0.0000000 0.0000000 0.2386503 0.3141104 0.0006135 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0039084 0.0000000 0.0000000 0.0022334 0.1016192 0.3154662 0.0000000 0.0000000 0.2484645 0.3266332 0.0011167 0.0000000 0.0000000 0.0005583 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0062565 0.0000000 0.0000000 0.0005214 0.1178311 0.3248175 0.0005214 0.0000000 0.2554745 0.2930136 0.0000000 0.0000000 0.0010428 0.0005214 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0063168 0.0000000 0.0000000 0.0024295 0.1336249 0.3032070 0.0000000 0.0000000 0.2589893 0.2954325 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0048867 0.0000000 0.0000000 0.0008885 0.1066193 0.3234118 0.0004442 0.0000000 0.2483341 0.3140826 0.0013327 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0093458 0.0000000 0.0000000 0.0028444 0.0963023 0.3271028 0.0000000 0.0000000 0.2531491 0.3092239 0.0012190 0.0000000 0.0008127 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0007573 0.0094661 0.0000000 0.0000000 0.0037864 0.1215449 0.3244983 0.0000000 0.0000000 0.2393033 0.2991291 0.0015146 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0090059 0.0000000 0.0000000 0.0017319 0.1451334 0.3328715 0.0000000 0.0000000 0.2410807 0.2691375 0.0010391 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0002578 0.0067028 0.0000000 0.0000000 0.0043826 0.1410157 0.3650425 0.0002578 0.0000000 0.2121681 0.2691415 0.0007734 0.0000000 0.0002578 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0004759 0.0064240 0.0000000 0.0000000 0.0021413 0.1682132 0.3564121 0.0002379 0.0000000 0.2096122 0.2529146 0.0007138 0.0000000 0.0021413 0.0002379 0.0002379 0.0002379
0.0000000 0.0000000 0.0000000 0.0000000 0.0213880 0.0558708 0.0000000 0.0000000 0.0096028 0.1750327 0.4412920 0.0026189 0.0039284 0.1641205 0.0798778 0.0013095 0.0021825 0.0309908 0.0008730 0.0061109 0.0048014
0.0000000 0.0000000 0.0000000 0.0000000 0.0209403 0.0493876 0.0000000 0.0000000 0.0126432 0.1584354 0.4421177 0.0000000 0.0047412 0.1774002 0.0877124 0.0003951 0.0023706 0.0292375 0.0031608 0.0059265 0.0055314
0.0000000 0.0000000 0.0000000 0.0000000 0.0202761 0.0353753 0.0000000 0.0000000 0.0094909 0.1768766 0.4943917 0.0004314 0.0056083 0.1061260 0.1281277 0.0025884 0.0008628 0.0125108 0.0017256 0.0025884 0.0030198
0.0000000 0.0000000 0.0000000 0.0000000 0.0123935 0.0263362 0.0000000 0.0000000 0.0108443 0.2013943 0.4577847 0.0000000 0.0038730 0.1359411 0.1185128 0.0011619 0.0015492 0.0166538 0.0015492 0.0046476 0.0073586
0.0000000 0.0000000 0.0000000 0.0000000 0.0135187 0.0312862 0.0000000 0.0000000 0.0081112 0.2108922 0.4820394 0.0003862 0.0011587 0.1085361 0.1301661 0.0023175 0.0000000 0.0069525 0.0027037 0.0011587 0.0003862
0.0000000 0.0000000 0.0000000 0.0000000 0.0084034 0.0210084 0.0000000 0.0000000 0.0136555 0.2216387 0.4884454 0.0003501 0.0007003 0.1022409 0.1306022 0.0014006 0.0003501 0.0077031 0.0007003 0.0014006 0.0014006
0.0000000 0.0000000 0.0000000 0.0000000 0.0016932 0.0135455 0.0000000 0.0000000 0.0111751 0.2424653 0.4588554 0.0003386 0.0037250 0.1026075 0.1429055 0.0013546 0.0020318 0.0094819 0.0006773 0.0030477 0.0060955
0.0000000 0.0000000 0.0000000 0.0003164 0.0018981 0.0098070 0.0000000 0.0003164 0.0088580 0.2575134 0.4144258 0.0006327 0.0012654 0.1274913 0.1594432 0.0015818 0.0003164 0.0088580 0.0012654 0.0022145 0.0034799
0.0000000 0.0000000 0.0000000 0.0000000 0.0018056 0.0117364 0.0000000 0.0000000 0.0087271 0.2928077 0.3668372 0.0006019 0.0054168 0.1110442 0.1781523 0.0009028 0.0027084 0.0096299 0.0003009 0.0045140 0.0042131
0.0000000 0.0000000 0.0000000 0.0000000 0.0002658 0.0085061 0.0000000 0.0000000 0.0082403 0.2913344 0.3269537 0.0000000 0.0034556 0.1275917 0.2091972 0.0013291 0.0045189 0.0124934 0.0015949 0.0021265 0.0023923
