3200 21
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.06 0.00 0.00 0.00 0.26 0.61 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.24 0.66 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.05 0.00 0.00 0.00 0.24 0.64 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.24 0.66 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.05 0.00 0.00 0.00 0.25 0.63 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.35 0.54 0.02 0.00 0.03 0.03 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.35 0.52 0.01 0.00 0.04 0.02 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.00 0.34 0.52 0.02 0.00 0.04 0.02 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.37 0.50 0.01 0.00 0.06 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.36 0.51 0.01 0.00 0.05 0.02 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.38 0.47 0.01 0.00 0.06 0.02 0.01 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.39 0.47 0.01 0.01 0.06 0.02 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.37 0.46 0.01 0.00 0.06 0.03 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.39 0.44 0.01 0.00 0.07 0.03 0.00 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.38 0.44 0.01 0.00 0.06 0.04 0.00 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.02 0.21 0.31 0.00 0.00 0.24 0.22 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.18 0.30 0.00 0.00 0.23 0.25 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.22 0.31 0.00 0.00 0.24 0.21 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.13 0.20 0.00 0.00 0.48 0.16 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.19 0.31 0.00 0.00 0.25 0.22 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.14 0.23 0.00 0.00 0.47 0.14 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.15 0.26 0.00 0.00 0.43 0.14 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.20 0.34 0.00 0.00 0.24 0.18 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.20 0.34 0.00 0.00 0.25 0.18 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.01 0.20 0.34 0.00 0.00 0.26 0.15 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.06 0.49 0.00 0.00 0.12 0.04 0.04 0.15 0.08
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.49 0.00 0.00 0.12 0.03 0.04 0.15 0.09
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.49 0.00 0.01 0.12 0.03 0.03 0.15 0.10
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.06 0.51 0.00 0.00 0.11 0.04 0.03 0.15 0.09
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.50 0.00 0.00 0.11 0.04 0.04 0.15 0.08
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.06 0.50 0.00 0.00 0.10 0.05 0.04 0.14 0.09
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.06 0.50 0.00 0.00 0.09 0.05 0.04 0.16 0.09
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.05 0.49 0.01 0.00 0.09 0.04 0.04 0.15 0.10
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.05 0.49 0.01 0.00 0.10 0.04 0.04 0.15 0.10
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.06 0.47 0.01 0.00 0.09 0.06 0.05 0.13 0.11
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.03 0.02 0.14 0.31 0.39 0.05 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.01 0.14 0.31 0.40 0.07 0.01 0.01 0.00 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.03 0.02 0.11 0.33 0.41 0.05 0.00 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.02 0.13 0.32 0.39 0.07 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.02 0.13 0.32 0.39 0.06 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.02 0.11 0.33 0.40 0.06 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.02 0.11 0.34 0.39 0.07 0.01 0.01 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.02 0.10 0.34 0.39 0.07 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.02 0.09 0.33 0.40 0.06 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.02 0.08 0.33 0.42 0.07 0.01 0.01 0.01 0.00 0.00 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.10 0.75 0.01 0.01 0.07 0.01 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.09 0.78 0.01 0.01 0.06 0.01 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.10 0.77 0.01 0.01 0.07 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.11 0.76 0.01 0.01 0.06 0.02 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.09 0.75 0.01 0.01 0.06 0.02 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.09 0.78 0.01 0.01 0.07 0.01 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.11 0.75 0.00 0.01 0.07 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.10 0.76 0.00 0.01 0.07 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.11 0.74 0.01 0.01 0.07 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.09 0.75 0.00 0.01 0.07 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.03 0.76 0.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.02 0.78 0.18 0.00 0.00 0.01 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.03 0.78 0.17 0.00 0.00 0.01 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.02 0.77 0.18 0.00 0.00 0.00 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.03 0.78 0.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.78 0.16 0.00 0.00 0.01 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.03 0.77 0.17 0.00 0.00 0.00 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.78 0.16 0.00 0.00 0.00 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.03 0.78 0.15 0.00 0.00 0.01 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.77 0.16 0.00 0.00 0.01 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.10 0.50 0.03 0.01 0.07 0.04 0.05 0.05 0.12
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.01 0.12 0.46 0.01 0.01 0.08 0.03 0.07 0.05 0.14
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.11 0.48 0.01 0.02 0.08 0.04 0.06 0.04 0.14
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.11 0.48 0.03 0.01 0.06 0.04 0.06 0.06 0.12
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.11 0.46 0.01 0.01 0.07 0.03 0.06 0.06 0.16
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.11 0.47 0.01 0.01 0.08 0.04 0.06 0.05 0.14
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.12 0.47 0.01 0.01 0.07 0.04 0.05 0.06 0.15
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.11 0.45 0.01 0.01 0.08 0.03 0.07 0.06 0.15
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.01 0.11 0.46 0.01 0.01 0.08 0.03 0.06 0.06 0.14
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.13 0.45 0.01 0.01 0.09 0.03 0.06 0.05 0.16
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.85 0.13 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.00 0.00 0.85 0.12 0.00 0.00 0.00 0.00 0.00 0.00
0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.80 0.15 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.80 0.14 0.00 0.00 0.00 0.00 0.00 0.00
0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.00 0.01 0.00 0.00 0.79 0.15 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.78 0.17 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.76 0.17 0.00 0.00 0.00 0.00 0.00 0.00
0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.75 0.18 0.00 0.00 0.01 0.00 0.00 0.00
0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.73 0.20 0.00 0.00 0.01 0.01 0.00 0.00
0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.71 0.21 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.81 0.11 0.00 0.00 0.01 0.00 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.81 0.12 0.00 0.00 0.01 0.01 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.81 0.12 0.00 0.00 0.01 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.82 0.11 0.00 0.00 0.01 0.00 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.81 0.11 0.00 0.00 0.01 0.00 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.04 0.80 0.10 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.05 0.82 0.09 0.00 0.00 0.01 0.01 0.00 0.01 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.05 0.81 0.09 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.05 0.81 0.09 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.06 0.80 0.08 0.00 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.01 0.00 0.00 0.00 0.16 0.71 0.00 0.00 0.01 0.02 0.00 0.02 0.02
0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.00 0.00 0.12 0.71 0.01 0.00 0.01 0.04 0.00 0.02 0.03
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.01 0.00 0.00 0.00 0.15 0.74 0.01 0.00 0.01 0.01 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.01 0.00 0.00 0.00 0.12 0.70 0.01 0.00 0.01 0.05 0.00 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.00 0.00 0.00 0.01 0.14 0.70 0.01 0.00 0.01 0.03 0.00 0.02 0.03
0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.00 0.00 0.00 0.00 0.12 0.71 0.01 0.00 0.02 0.03 0.00 0.02 0.03
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.01 0.00 0.00 0.00 0.11 0.71 0.00 0.00 0.01 0.04 0.00 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.02 0.00 0.00 0.01 0.12 0.70 0.01 0.00 0.01 0.03 0.00 0.01 0.02
0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.02 0.00 0.00 0.00 0.14 0.69 0.00 0.00 0.01 0.03 0.00 0.01 0.02
0.01 0.01 0.00 0.00 0.00 0.00 0.01 0.04 0.03 0.00 0.00 0.00 0.13 0.71 0.01 0.00 0.00 0.03 0.00 0.01 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.03 0.00 0.00 0.00 0.21 0.57 0.00 0.02 0.06 0.04 0.00 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.00 0.00 0.00 0.21 0.55 0.02 0.02 0.07 0.02 0.01 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.04 0.00 0.00 0.00 0.24 0.53 0.00 0.03 0.07 0.02 0.01 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.06 0.00 0.00 0.00 0.25 0.52 0.00 0.03 0.08 0.01 0.01 0.01 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.23 0.56 0.00 0.03 0.08 0.02 0.01 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.06 0.00 0.00 0.00 0.23 0.54 0.00 0.03 0.07 0.02 0.01 0.01 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.07 0.00 0.00 0.01 0.18 0.54 0.03 0.03 0.07 0.02 0.00 0.01 0.02
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.04 0.00 0.00 0.01 0.15 0.61 0.02 0.04 0.06 0.02 0.00 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.04 0.00 0.00 0.00 0.16 0.61 0.02 0.04 0.07 0.02 0.00 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.06 0.00 0.00 0.00 0.14 0.64 0.00 0.05 0.05 0.02 0.00 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.04 0.91 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.05 0.90 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.04 0.91 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.00 0.00 0.00 0.04 0.89 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.00 0.00 0.00 0.03 0.90 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.01 0.00 0.00 0.02 0.91 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.06 0.01 0.00 0.00 0.02 0.89 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.01 0.00 0.00 0.01 0.88 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.01 0.00 0.00 0.00 0.88 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.02 0.00 0.00 0.00 0.87 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.02 0.34 0.28 0.00 0.03 0.14 0.06 0.00 0.01 0.04 0.00 0.03 0.02
0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.03 0.41 0.28 0.00 0.01 0.11 0.05 0.00 0.01 0.03 0.00 0.02 0.01
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.02 0.42 0.31 0.00 0.01 0.09 0.06 0.00 0.01 0.02 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.02 0.45 0.30 0.00 0.01 0.08 0.06 0.00 0.01 0.02 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.02 0.44 0.28 0.00 0.02 0.09 0.06 0.00 0.01 0.03 0.00 0.01 0.01
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.41 0.27 0.00 0.03 0.08 0.10 0.00 0.02 0.02 0.00 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.41 0.25 0.00 0.03 0.08 0.11 0.00 0.02 0.03 0.00 0.02 0.02
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.37 0.24 0.00 0.05 0.09 0.11 0.00 0.02 0.04 0.00 0.03 0.03
0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.01 0.37 0.23 0.00 0.05 0.09 0.10 0.00 0.03 0.04 0.00 0.03 0.03
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.32 0.23 0.00 0.06 0.08 0.15 0.00 0.04 0.04 0.00 0.04 0.03
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.00 0.00 0.00 0.14 0.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.14 0.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.16 0.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.13 0.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.03 0.00 0.00 0.00 0.16 0.79 0.00 0.00 0.00 0.01 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.15 0.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.00 0.00 0.00 0.14 0.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.04 0.00 0.00 0.00 0.17 0.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.05 0.00 0.00 0.00 0.17 0.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.00 0.00 0.00 0.18 0.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.10 0.00 0.00 0.00 0.05 0.81 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.10 0.01 0.00 0.00 0.03 0.83 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.12 0.01 0.00 0.00 0.03 0.81 0.02 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.13 0.01 0.00 0.00 0.03 0.79 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.12 0.03 0.00 0.00 0.03 0.79 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.05 0.00 0.00 0.02 0.78 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.10 0.05 0.00 0.00 0.02 0.79 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.11 0.05 0.00 0.00 0.02 0.78 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.05 0.00 0.00 0.03 0.78 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.10 0.05 0.00 0.00 0.02 0.79 0.03 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.06 0.17 0.00 0.00 0.63 0.10 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.07 0.16 0.00 0.00 0.64 0.10 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.07 0.15 0.00 0.01 0.64 0.10 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.07 0.15 0.00 0.00 0.64 0.11 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.06 0.15 0.00 0.01 0.63 0.12 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.06 0.14 0.00 0.00 0.64 0.12 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.02 0.07 0.13 0.00 0.00 0.64 0.13 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.06 0.14 0.00 0.01 0.64 0.13 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.06 0.13 0.00 0.01 0.64 0.14 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.06 0.12 0.00 0.00 0.65 0.14 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.13 0.09 0.00 0.00 0.42 0.33 0.00 0.00 0.00 0.00 0.00 0.00
